%%MatrixMarket matrix coordinate real general
65536 65536 41846
16483	31143	1
16483	36612	1
16483	41783	1
16483	45256	1
16483	48846	1
16484	5141	1
16484	7383	1
16484	11308	1
16484	14225	1
16484	17347	1
16484	20010	1
16484	20524	1
16484	22368	1
16484	23353	1
16484	30961	1
16484	31570	1
16484	34096	1
16484	44966	1
16484	51112	1
16484	57245	1
16484	63631	1
16549	1061	1
16549	3423	1
16549	7342	1
16549	7734	1
16549	11258	1
16549	11732	1
16549	30486	1
16549	37072	1
16549	42540	1
16549	52316	1
16569	1056	1
16569	13538	1
16569	19606	1
16569	20081	1
16569	30543	1
16569	47320	1
16569	48653	1
16569	51496	1
16569	58203	1
16569	64349	1
16572	20219	1
16572	24316	1
16572	31334	1
16572	41907	1
16572	45196	1
16572	45260	1
16604	423	1
16604	6547	1
16604	14243	1
16604	19020	1
16604	19525	1
16604	20596	1
16604	27952	1
16604	29142	1
16604	45907	1
16604	46755	1
16604	48798	1
16604	49011	1
16604	51800	1
16604	63215	1
16618	30411	1
16618	41952	1
16618	61585	1
16654	1922	1
16654	3439	1
16654	11230	1
16654	11315	1
16654	23335	1
16654	33264	1
16654	34607	1
16654	38147	1
16654	43791	1
16654	62740	1
16700	6731	1
16700	7702	1
16700	8779	1
16700	9143	1
16700	10235	1
16700	11791	1
16700	21418	1
16700	23438	1
16700	25410	1
16700	31741	1
16700	36389	1
16700	44475	1
16700	52480	1
16700	56166	1
16700	63342	1
16700	64991	1
16702	1880	1
16702	2206	1
16702	7785	1
16702	8032	1
16702	20069	1
16702	22930	1
16702	26762	1
16702	30635	1
16702	38607	1
16702	41567	1
16702	44557	1
16702	50201	1
16702	53525	1
16741	1991	1
16741	3387	1
16741	4545	1
16741	6817	1
16741	9448	1
16741	9863	1
16741	14685	1
16741	26863	1
16741	28460	1
16741	29035	1
16741	38911	1
16741	44502	1
16741	49433	1
16741	55355	1
16741	59961	1
16741	61813	1
16817	7251	1
16817	9543	1
16817	17047	1
16817	43882	1
16817	47344	1
16817	48508	1
16817	53526	1
16817	54688	1
16817	55494	1
16817	55534	1
16817	64869	1
16818	9079	1
16818	10137	1
16818	12585	1
16818	32436	1
16818	47274	1
16818	55688	1
16818	63354	1
16848	9372	1
16848	10180	1
16848	39160	1
16848	41372	1
16848	58389	1
16852	5219	1
16852	13454	1
16852	17904	1
16852	24998	1
16852	52905	1
16853	1663	1
16853	7200	1
16853	14161	1
16853	27427	1
16853	33213	1
16853	45743	1
16853	47375	1
16853	49915	1
16853	56916	1
16853	61611	1
16853	63570	1
16867	27082	1
16867	59555	1
16873	1323	1
16873	21452	1
16910	5109	1
16910	5159	1
16910	16932	1
16929	15483	1
16929	16805	1
16929	46308	1
16929	53520	1
16940	168	1
16942	2000	1
16942	5582	1
16942	7594	1
16942	11723	1
16942	19563	1
16942	21001	1
16942	21333	1
16942	29950	1
16942	40501	1
16942	42778	1
16942	43433	1
16942	51817	1
16942	52376	1
16946	94	1
16946	4883	1
16946	8083	1
16946	10087	1
16946	14631	1
16946	15831	1
16946	16364	1
16946	23737	1
16946	24755	1
16946	29926	1
16946	34608	1
16946	37436	1
16946	40802	1
16946	41794	1
16946	42252	1
16946	49691	1
16946	52736	1
16946	57706	1
16946	60239	1
16946	60418	1
16946	63214	1
16946	65133	1
16964	21112	1
16964	41644	1
16964	54074	1
16964	65348	1
16978	16978	1
16978	49175	1
16998	5182	1
16998	20659	1
16998	21528	1
16998	25293	1
16998	25466	1
16998	25939	1
16998	34400	1
16998	36277	1
16998	46010	1
16998	48008	1
16998	48122	1
16998	50274	1
16998	53573	1
16998	58420	1
16998	59308	1
16998	59710	1
16998	61788	1
17007	60769	1
17007	63848	1
17023	5611	1
17023	7044	1
17023	7430	1
17023	7586	1
17023	8945	1
17023	18788	1
17023	19443	1
17023	22390	1
17023	23426	1
17023	28248	1
17023	29444	1
17023	30028	1
17023	32759	1
17023	32895	1
17023	34123	1
17023	34938	1
17023	35161	1
17023	48634	1
17023	49018	1
17023	49741	1
17023	50342	1
17023	50354	1
17023	54098	1
17023	58192	1
17023	58408	1
17023	59244	1
17023	60524	1
17023	60654	1
17023	64060	1
17040	16893	1
17040	23642	1
17040	26193	1
17040	41051	1
17040	41664	1
17040	51873	1
17040	60544	1
17040	64350	1
17045	26508	1
17045	63784	1
17051	13696	1
17070	3443	1
17070	4748	1
17070	8166	1
17070	16120	1
17070	19403	1
17070	40611	1
17070	41348	1
17070	65168	1
17152	1063	1
17152	6384	1
17152	12114	1
17152	54350	1
17152	54999	1
17152	64415	1
17220	31019	1
17220	59294	1
17220	60076	1
17231	17231	1
17231	62990	1
17269	2186	1
17269	4539	1
17269	7271	1
17269	29355	1
17269	29628	1
17269	36981	1
17269	41979	1
17269	45365	1
17269	47649	1
17269	51725	1
17269	53149	1
17269	53213	1
17269	55119	1
17269	57755	1
17269	58395	1
17292	4446	1
17292	17243	1
17292	26647	1
17292	29855	1
17292	51718	1
17308	56248	1
17320	680	1
17320	929	1
17320	10014	1
17320	13711	1
17320	14046	1
17320	22885	1
17320	28116	1
17320	33794	1
17320	33950	1
17320	36057	1
17320	41517	1
17320	57390	1
17320	65464	1
17424	655	1
17424	5460	1
17424	9974	1
17424	35470	1
17424	39159	1
17424	41140	1
17424	42379	1
17424	42958	1
17467	10046	1
17467	20127	1
17467	45393	1
17467	60743	1
17467	62366	1
17523	999	1
17523	2161	1
17523	3962	1
17523	4878	1
17523	5826	1
17523	6295	1
17523	11008	1
17523	12231	1
17523	13619	1
17523	13631	1
17523	19944	1
17523	20662	1
17523	22020	1
17523	23530	1
17523	24604	1
17523	26173	1
17523	31761	1
17523	32340	1
17523	37954	1
17523	39492	1
17523	39771	1
17523	44261	1
17523	48299	1
17523	48447	1
17523	48754	1
17523	48896	1
17523	50928	1
17523	53939	1
17523	56053	1
17523	57799	1
17523	59116	1
17523	60643	1
17523	64778	1
17555	7196	1
17555	10842	1
17555	52900	1
17559	6308	1
17559	18948	1
17559	41412	1
17559	51650	1
17562	1336	1
17562	16838	1
17562	28921	1
17562	47691	1
17562	63716	1
17572	2695	1
17572	10570	1
17572	35098	1
17572	35504	1
17572	35861	1
17572	42569	1
17572	50176	1
17572	53978	1
17572	65466	1
17601	2618	1
17601	6280	1
17601	21087	1
17601	29630	1
17601	31261	1
17601	46381	1
17601	48019	1
17601	52094	1
17601	53786	1
17601	54664	1
17608	886	1
17608	11686	1
17608	13505	1
17608	34041	1
17608	37296	1
17608	38245	1
17608	38499	1
17608	40524	1
17608	43848	1
17608	47173	1
17608	49791	1
17608	54706	1
17608	56233	1
17608	61981	1
17619	5621	1
17619	14676	1
17619	18381	1
17619	22380	1
17619	35363	1
17644	28017	1
17644	60136	1
17673	2272	1
17673	45730	1
17673	62293	1
17706	9920	1
17706	9962	1
17706	17561	1
17706	18760	1
17706	24389	1
17706	48259	1
17706	49882	1
17706	50235	1
17706	58033	1
17748	9265	1
17748	30590	1
17748	46036	1
17748	60043	1
17753	6591	1
17753	26907	1
17758	6753	1
17758	14074	1
17758	20102	1
17758	35085	1
17758	43016	1
17758	44143	1
17758	55025	1
17758	57813	1
17758	57901	1
17758	62190	1
17760	2558	1
17760	11965	1
17760	14489	1
17760	17655	1
17760	17675	1
17760	27540	1
17760	32610	1
17760	34008	1
17779	11929	1
17779	16221	1
17779	21997	1
17779	24537	1
17779	31378	1
17779	31870	1
17779	34033	1
17779	36839	1
17779	37222	1
17779	38691	1
17779	40858	1
17779	43259	1
17779	46152	1
17779	48297	1
17779	49342	1
17779	53770	1
17779	55305	1
17779	59012	1
17779	62125	1
17779	62255	1
17779	64346	1
17792	16141	1
17792	22354	1
17792	30831	1
17792	30958	1
17792	32614	1
17792	50119	1
17792	55084	1
17792	55824	1
17792	58766	1
17814	961	1
17814	12118	1
17814	13159	1
17814	14881	1
17814	19839	1
17814	23705	1
17814	23738	1
17814	24947	1
17814	34083	1
17814	36651	1
17814	40200	1
17814	41638	1
17814	45263	1
17814	45436	1
17814	45610	1
17814	47285	1
17814	47996	1
17814	56595	1
17814	57579	1
17814	59457	1
17814	59661	1
17814	62718	1
17837	3209	1
17837	4372	1
17837	8548	1
17837	10168	1
17837	13061	1
17837	26580	1
17837	29524	1
17837	29749	1
17837	32153	1
17837	39014	1
17837	50983	1
17837	51178	1
17837	53262	1
17837	53989	1
17837	58063	1
17837	61601	1
17864	13076	1
17864	15672	1
17864	23096	1
17864	28920	1
17864	49475	1
17864	54140	1
17864	59244	1
17865	30502	1
17865	56777	1
17882	18662	1
17882	21566	1
17882	29094	1
17882	40545	1
17882	50323	1
17919	1867	1
17919	22084	1
17919	24018	1
17919	37279	1
17919	59782	1
17919	63163	1
17926	1238	1
17926	8519	1
17926	10995	1
17926	15927	1
17926	17720	1
17926	19450	1
17926	54357	1
17929	3551	1
17929	3934	1
17929	9497	1
17929	11737	1
17929	22254	1
17929	30026	1
17929	30859	1
17929	31498	1
17929	38073	1
17929	38855	1
17929	41805	1
17929	52612	1
17929	54699	1
17929	60591	1
17929	62846	1
17929	63363	1
17950	3022	1
17950	4518	1
17950	7893	1
17950	11743	1
17950	12147	1
17950	13347	1
17950	15311	1
17950	21100	1
17950	27559	1
17950	31225	1
17950	31492	1
17950	33846	1
17950	35166	1
17950	35668	1
17950	35730	1
17950	36224	1
17950	38502	1
17950	38664	1
17950	41966	1
17950	43468	1
17950	43893	1
17950	49217	1
17950	51703	1
17950	53955	1
17950	53971	1
17950	54711	1
17950	55834	1
17950	56136	1
17950	56774	1
17950	61686	1
17950	64146	1
17962	1755	1
17962	9813	1
17962	14277	1
17962	16637	1
17962	18243	1
17962	33207	1
17962	38261	1
17962	43440	1
17986	736	1
17986	2606	1
17986	32902	1
17986	33424	1
17986	48304	1
18008	20266	1
18008	61143	1
18008	62057	1
18008	62516	1
18012	5852	1
18012	17002	1
18012	23866	1
18012	31717	1
18012	41306	1
18012	41624	1
18012	59490	1
18067	2580	1
18067	4809	1
18067	17104	1
18067	20117	1
18067	20500	1
18067	23718	1
18067	24879	1
18067	25520	1
18067	27013	1
18067	27726	1
18067	28152	1
18067	28637	1
18067	28834	1
18067	29566	1
18067	30424	1
18067	32799	1
18067	35551	1
18067	37786	1
18067	38429	1
18067	40215	1
18067	42444	1
18067	43833	1
18067	45513	1
18067	45517	1
18067	47303	1
18067	47701	1
18067	53533	1
18067	59128	1
18067	60543	1
18067	61681	1
18067	65530	1
18071	23759	1
18071	29647	1
18071	31988	1
18071	38109	1
18071	51271	1
18071	53641	1
18164	8382	1
18164	43849	1
18164	61030	1
18164	61036	1
18164	61112	1
18198	919	1
18198	19267	1
18198	28739	1
18198	44492	1
18198	44645	1
18198	48090	1
18198	48398	1
18198	55639	1
18198	58636	1
18205	2692	1
18205	3414	1
18205	4144	1
18205	11571	1
18205	14375	1
18205	23703	1
18205	46567	1
18205	50802	1
18205	51911	1
18205	53497	1
18205	55394	1
18205	56958	1
18205	59923	1
18205	61218	1
18205	64376	1
18236	1888	1
18236	14283	1
18236	61241	1
18236	62330	1
18238	46065	1
18257	2404	1
18257	56763	1
18257	57254	1
18258	1041	1
18258	1311	1
18258	1469	1
18258	18618	1
18258	26574	1
18258	47294	1
18258	53276	1
18258	54795	1
18258	55191	1
18264	16046	1
18275	120	1
18275	2521	1
18275	6844	1
18275	7832	1
18275	9241	1
18275	9283	1
18275	9957	1
18275	10791	1
18275	15173	1
18275	16312	1
18275	22314	1
18275	31343	1
18275	40538	1
18275	50318	1
18275	54494	1
18275	55717	1
18275	57729	1
18275	59550	1
18275	60585	1
18275	60844	1
18275	62760	1
18275	64535	1
18279	1628	1
18307	35417	1
18307	54658	1
18321	1559	1
18321	6293	1
18321	10033	1
18321	15429	1
18321	20589	1
18321	21284	1
18321	22849	1
18321	22862	1
18321	25901	1
18321	31840	1
18321	34642	1
18321	36602	1
18321	37706	1
18321	37908	1
18321	38985	1
18321	39230	1
18321	40675	1
18321	44019	1
18321	45603	1
18321	46597	1
18321	46708	1
18321	48133	1
18321	52329	1
18321	53219	1
18321	54093	1
18321	56063	1
18321	59002	1
18321	60242	1
18321	63150	1
18321	64708	1
18321	65405	1
18335	59543	1
18335	60302	1
18362	43240	1
18362	50892	1
18364	11268	1
18364	16280	1
18364	17986	1
18364	21859	1
18364	50546	1
18364	61204	1
18364	64211	1
18389	7088	1
18389	12607	1
18389	50366	1
18389	64393	1
18420	65341	1
18431	4090	1
18431	5490	1
18431	15073	1
18431	25000	1
18431	32384	1
18431	36516	1
18431	37301	1
18431	37956	1
18431	45561	1
18431	50240	1
18431	50692	1
18431	59321	1
18436	7798	1
18436	35654	1
18436	48223	1
18481	22317	1
18481	29454	1
18481	61224	1
18501	42819	1
18501	53859	1
18509	1074	1
18509	15644	1
18509	24953	1
18509	34415	1
18509	54463	1
18509	61053	1
18548	18364	1
18548	57796	1
18588	4118	1
18588	4593	1
18588	12490	1
18588	15272	1
18588	19829	1
18588	21339	1
18588	22477	1
18588	24323	1
18588	26150	1
18588	26589	1
18588	27143	1
18588	31027	1
18588	32729	1
18588	33608	1
18588	35905	1
18588	36035	1
18588	39889	1
18588	41341	1
18588	41702	1
18588	41866	1
18588	42091	1
18588	44148	1
18588	49570	1
18588	52671	1
18588	52959	1
18588	54127	1
18588	54380	1
18666	26595	1
18666	34925	1
18666	45267	1
18666	57449	1
18666	58989	1
18683	5984	1
18683	11163	1
18683	18676	1
18683	22648	1
18683	24210	1
18683	37192	1
18683	47974	1
18683	50239	1
18692	557	1
18692	2049	1
18692	2503	1
18692	3449	1
18692	4185	1
18692	4788	1
18692	8815	1
18692	9503	1
18692	9804	1
18692	12919	1
18692	16408	1
18692	18311	1
18692	18444	1
18692	20381	1
18692	22757	1
18692	22794	1
18692	22968	1
18692	24498	1
18692	26694	1
18692	44222	1
18692	44903	1
18692	45777	1
18692	49809	1
18692	57421	1
18692	59431	1
18692	60795	1
18692	64450	1
18692	64652	1
18692	65140	1
18692	65380	1
18708	44	1
18708	10005	1
18708	10588	1
18708	14335	1
18708	15220	1
18708	17499	1
18708	20377	1
18708	26001	1
18708	29232	1
18708	31389	1
18708	33843	1
18708	42201	1
18708	44037	1
18708	44997	1
18708	48212	1
18708	50323	1
18708	50347	1
18708	53232	1
18708	54830	1
18708	56756	1
18708	62950	1
18708	63545	1
18708	64663	1
18708	65432	1
18717	26485	1
18717	29331	1
18766	25565	1
18829	19888	1
18829	59871	1
18829	62009	1
18841	1665	1
18841	30332	1
18858	8463	1
18858	14014	1
18858	48142	1
18858	60662	1
18862	10351	1
18862	15080	1
18862	34288	1
18862	55381	1
18865	8160	1
18865	9640	1
18865	13751	1
18865	15308	1
18865	31689	1
18865	31949	1
18865	35187	1
18865	36287	1
18865	44195	1
18865	44318	1
18865	44624	1
18865	44904	1
18876	4071	1
18876	16167	1
18876	41944	1
18876	46964	1
18876	47067	1
18876	50430	1
18876	51312	1
18876	61247	1
18885	29545	1
18887	3738	1
18887	4437	1
18887	16114	1
18887	20142	1
18887	31390	1
18887	38907	1
18887	44662	1
18887	50776	1
18887	56513	1
18912	22386	1
18912	38823	1
18912	40831	1
18912	60740	1
18912	62355	1
18914	1349	1
18914	9116	1
18914	14378	1
18914	21663	1
18914	32404	1
18914	40602	1
18914	45228	1
18914	48852	1
18914	51528	1
18914	55059	1
18914	65512	1
18918	18969	1
18918	23099	1
18918	46024	1
18918	49426	1
18918	51857	1
18918	55096	1
18918	55768	1
18923	7451	1
18923	8033	1
18923	11495	1
18923	13578	1
18923	17600	1
18923	19139	1
18923	22631	1
18923	27564	1
18923	33757	1
18923	35538	1
18923	36354	1
18923	36791	1
18923	43457	1
18923	43770	1
18923	44501	1
18923	50854	1
18923	51311	1
18923	52199	1
18923	56846	1
18923	58256	1
18923	59729	1
18923	64313	1
18923	65262	1
18952	6255	1
18952	9886	1
18952	10082	1
18952	18070	1
18952	22439	1
18952	28180	1
18952	31872	1
18952	32012	1
18952	48970	1
18952	49197	1
18952	49410	1
18952	49710	1
18952	51631	1
18952	55879	1
18952	63977	1
18955	772	1
18955	1487	1
18955	24132	1
18955	31244	1
18955	31975	1
18955	34939	1
18955	60495	1
18955	63953	1
18958	12531	1
18958	32442	1
18958	46673	1
18958	47211	1
18970	5047	1
18970	32947	1
18970	35316	1
18981	1234	1
18981	22115	1
18981	52643	1
18981	59510	1
19024	9339	1
19024	17316	1
19024	23572	1
19024	24610	1
19024	46492	1
19024	47501	1
19024	50481	1
19024	59987	1
19024	62547	1
19034	7519	1
19034	26321	1
19034	33339	1
19034	40316	1
19034	44369	1
19034	46203	1
19034	60883	1
19039	7626	1
19039	8651	1
19039	14145	1
19039	27412	1
19039	49185	1
19039	49450	1
19039	56771	1
19041	54	1
19041	28572	1
19055	4353	1
19055	8429	1
19055	13389	1
19055	16518	1
19055	27578	1
19055	45015	1
19055	57181	1
19055	58282	1
19079	327	1
19079	20716	1
19079	20990	1
19079	28175	1
19087	94	1
19087	3358	1
19087	8722	1
19087	23394	1
19087	26745	1
19087	32522	1
19087	33078	1
19087	36227	1
19087	40743	1
19087	42432	1
19087	45540	1
19087	50236	1
19087	57796	1
19087	61274	1
19087	64915	1
19087	65167	1
19113	2618	1
19113	5420	1
19113	13860	1
19113	18472	1
19113	24873	1
19113	31483	1
19113	48426	1
19113	55250	1
19113	58585	1
19148	1129	1
19148	35318	1
19148	40700	1
19148	48514	1
19161	4066	1
19161	6828	1
19161	14633	1
19161	18757	1
19161	23597	1
19161	29253	1
19161	37551	1
19161	40701	1
19161	46965	1
19161	58704	1
19161	59838	1
19161	64256	1
19161	65130	1
19181	108	1
19181	31746	1
19181	48938	1
19181	50046	1
19181	52732	1
19217	40547	1
19217	47339	1
19222	2246	1
19222	21701	1
19222	23931	1
19222	28133	1
19222	29633	1
19222	31941	1
19222	32812	1
19222	44482	1
19222	48022	1
19222	62037	1
19223	922	1
19223	16692	1
19223	30390	1
19223	42473	1
19223	44614	1
19223	47025	1
19223	64126	1
19235	2839	1
19235	3179	1
19254	9495	1
19254	11291	1
19254	18993	1
19254	30367	1
19254	41762	1
19254	46134	1
19259	14241	1
19259	18666	1
19259	20224	1
19259	22561	1
19259	23325	1
19259	37204	1
19259	38539	1
19259	43135	1
19259	45790	1
19259	50653	1
19259	54032	1
19281	17166	1
19281	18392	1
19281	35366	1
19281	49478	1
19299	29613	1
19324	10116	1
19324	13182	1
19324	13213	1
19324	16152	1
19324	22094	1
19324	27927	1
19324	63013	1
19324	65042	1
19373	8407	1
19373	11569	1
19373	35745	1
19373	45440	1
19373	46534	1
19373	61861	1
19379	3151	1
19379	9977	1
19379	31123	1
19379	33181	1
19379	35366	1
19379	52596	1
19379	63104	1
19379	64658	1
19379	64897	1
19403	7414	1
19403	48303	1
19403	51423	1
19403	57363	1
19403	62990	1
19446	915	1
19446	1029	1
19446	8039	1
19446	9292	1
19446	10149	1
19446	11215	1
19446	13168	1
19446	13597	1
19446	15227	1
19446	18288	1
19446	18639	1
19446	18964	1
19446	19102	1
19446	20318	1
19446	20617	1
19446	21319	1
19446	23749	1
19446	24668	1
19446	25543	1
19446	25920	1
19446	25955	1
19446	26602	1
19446	28265	1
19446	28420	1
19446	28455	1
19446	29071	1
19446	29500	1
19446	31325	1
19446	33583	1
19446	34174	1
19446	34223	1
19446	35687	1
19446	37671	1
19446	37939	1
19446	37971	1
19446	38137	1
19446	40633	1
19446	44109	1
19446	45018	1
19446	45731	1
19446	47287	1
19446	48453	1
19446	52079	1
19446	52407	1
19446	55391	1
19446	57330	1
19446	57516	1
19446	58485	1
19446	58623	1
19446	60345	1
19446	62284	1
19446	63384	1
19446	64702	1
19470	5875	1
19470	6877	1
19470	9453	1
19470	14608	1
19470	22823	1
19470	26507	1
19470	33953	1
19470	41286	1
19470	44765	1
19470	55963	1
19470	59791	1
19588	5664	1
19588	13673	1
19588	13688	1
19588	15262	1
19588	16573	1
19588	29296	1
19588	34439	1
19588	40032	1
19588	42370	1
19588	53212	1
19588	55809	1
19588	55831	1
19588	63807	1
19590	16173	1
19590	17475	1
19590	19061	1
19590	22042	1
19590	42965	1
19590	44789	1
19590	45693	1
19590	45787	1
19590	52834	1
19590	53860	1
19590	64881	1
19607	3344	1
19607	5222	1
19607	6613	1
19607	7489	1
19607	11739	1
19607	16417	1
19607	21505	1
19607	21547	1
19607	25153	1
19607	25424	1
19607	25431	1
19607	26049	1
19607	34951	1
19607	36919	1
19607	44189	1
19607	45136	1
19607	47923	1
19607	48660	1
19607	52981	1
19607	59721	1
19607	63623	1
19607	64782	1
19625	2330	1
19625	60619	1
19625	63796	1
19626	20255	1
19629	8261	1
19629	8527	1
19629	11207	1
19629	15135	1
19629	15174	1
19629	18388	1
19629	49886	1
19629	52442	1
19629	55816	1
19629	57902	1
19629	62912	1
19640	11324	1
19640	17256	1
19640	24108	1
19640	32445	1
19640	36679	1
19640	53798	1
19640	54479	1
19683	5209	1
19683	18212	1
19683	20804	1
19683	28485	1
19683	40266	1
19683	45351	1
19683	48034	1
19683	59819	1
19683	62933	1
19683	64883	1
19683	65314	1
19703	2084	1
19703	2096	1
19703	3058	1
19703	15863	1
19703	20470	1
19703	24469	1
19703	29334	1
19703	34069	1
19703	42102	1
19703	43203	1
19703	44942	1
19703	45791	1
19703	48427	1
19703	49663	1
19703	51642	1
19703	55153	1
19703	60335	1
19703	63496	1
19703	63905	1
19703	63989	1
19703	64178	1
19703	65371	1
19744	4012	1
19744	6448	1
19744	7767	1
19744	16869	1
19744	23547	1
19744	26966	1
19744	40940	1
19744	46114	1
19744	56602	1
19744	57503	1
19744	60982	1
19744	65217	1
19788	19178	1
19788	43821	1
19788	51441	1
19794	36319	1
19794	40465	1
19794	51510	1
19794	57979	1
19794	59806	1
19794	64747	1
19810	6160	1
19810	9530	1
19810	10320	1
19810	16808	1
19810	18469	1
19810	23725	1
19810	24382	1
19810	31116	1
19810	31418	1
19810	34332	1
19810	37730	1
19810	39709	1
19810	41470	1
19810	51565	1
19810	52794	1
19810	53426	1
19810	60412	1
19810	63732	1
19817	1191	1
19817	6489	1
19817	17265	1
19817	21586	1
19817	22562	1
19817	44874	1
19817	54584	1
19817	62998	1
19854	4705	1
19854	5270	1
19854	6934	1
19854	14401	1
19854	17860	1
19854	18384	1
19854	18881	1
19854	20740	1
19854	22640	1
19854	25780	1
19854	28161	1
19854	30629	1
19854	32463	1
19854	33984	1
19854	36854	1
19854	55039	1
19854	56049	1
19854	58539	1
19854	59997	1
19854	65148	1
19863	7732	1
19863	15315	1
19863	23531	1
19863	33220	1
19863	42377	1
19863	53057	1
19863	55932	1
19916	21516	1
19916	25698	1
19916	26110	1
19916	28714	1
19916	30450	1
19916	32320	1
19916	37378	1
19916	38400	1
19916	43170	1
19947	40025	1
19977	2045	1
19977	21623	1
19977	24822	1
19977	30708	1
19977	32566	1
19977	41337	1
20005	212	1
20005	2076	1
20005	3329	1
20005	3435	1
20005	5104	1
20005	5610	1
20005	10428	1
20005	14008	1
20005	14276	1
20005	16000	1
20005	16382	1
20005	17359	1
20005	18035	1
20005	19107	1
20005	19622	1
20005	19816	1
20005	20157	1
20005	20750	1
20005	21076	1
20005	21907	1
20005	22152	1
20005	22590	1
20005	24064	1
20005	24885	1
20005	27249	1
20005	33321	1
20005	35827	1
20005	38585	1
20005	40703	1
20005	41298	1
20005	42381	1
20005	43962	1
20005	44166	1
20005	49571	1
20005	50215	1
20005	51678	1
20005	52518	1
20005	53107	1
20005	54432	1
20005	61441	1
20005	62178	1
20005	63773	1
20005	64091	1
20124	4263	1
20124	9770	1
20124	9997	1
20124	10872	1
20124	14715	1
20124	36363	1
20124	37362	1
20124	61235	1
20124	65061	1
20153	6426	1
20153	10410	1
20153	17023	1
20153	17393	1
20153	29773	1
20153	33938	1
20153	36434	1
20153	36546	1
20153	56186	1
20153	56374	1
20153	64795	1
20178	17795	1
20178	18906	1
20178	27326	1
