%%MatrixMarket matrix coordinate real general
65536 65536 38769
23315	50066	1
23315	57950	1
23336	1819	1
23336	5396	1
23336	11617	1
23336	18255	1
23336	25215	1
23336	45794	1
23336	46970	1
23336	48217	1
23363	20729	1
23363	31072	1
23363	39237	1
23365	16793	1
23367	2652	1
23367	4858	1
23367	8410	1
23367	11679	1
23367	17374	1
23367	17918	1
23367	23859	1
23367	28207	1
23367	28749	1
23367	28903	1
23367	38349	1
23367	38673	1
23367	46508	1
23367	46760	1
23367	47553	1
23367	48925	1
23367	51471	1
23367	54467	1
23367	62029	1
23367	64923	1
23371	6533	1
23385	36538	1
23385	43634	1
23393	2607	1
23393	8127	1
23393	10870	1
23393	15445	1
23393	38939	1
23407	7186	1
23407	11322	1
23407	63846	1
23409	4334	1
23409	8226	1
23409	13184	1
23409	15677	1
23409	20460	1
23409	23976	1
23409	24726	1
23409	31466	1
23409	37449	1
23409	37810	1
23409	40147	1
23409	43131	1
23409	46535	1
23409	56031	1
23409	62618	1
23438	125	1
23438	9007	1
23438	10116	1
23438	10188	1
23438	16778	1
23438	17187	1
23438	22355	1
23438	34658	1
23438	36000	1
23438	36608	1
23438	36773	1
23438	39490	1
23438	46475	1
23438	47685	1
23438	51237	1
23438	55279	1
23438	56273	1
23438	59832	1
23438	63712	1
23438	65122	1
23454	499	1
23454	3454	1
23454	3962	1
23454	26013	1
23454	28650	1
23454	31511	1
23454	32340	1
23454	39771	1
23454	57316	1
23469	557	1
23469	2049	1
23469	2503	1
23469	2742	1
23469	3449	1
23469	4788	1
23469	9503	1
23469	12919	1
23469	13093	1
23469	13857	1
23469	18311	1
23469	20381	1
23469	22794	1
23469	22968	1
23469	24498	1
23469	43419	1
23469	44222	1
23469	44903	1
23469	45777	1
23469	49809	1
23469	57421	1
23469	60795	1
23469	64450	1
23469	65140	1
23469	65380	1
23471	13463	1
23471	18503	1
23471	42050	1
23471	56137	1
23472	25164	1
23472	40590	1
23472	53223	1
23481	41174	1
23497	647	1
23497	7422	1
23497	13903	1
23497	22975	1
23497	39584	1
23497	41778	1
23497	43271	1
23497	51666	1
23505	13181	1
23505	54938	1
23512	18948	1
23523	3523	1
23523	12240	1
23523	13377	1
23523	14862	1
23523	22810	1
23523	33000	1
23523	47779	1
23523	48050	1
23523	51301	1
23531	82	1
23531	19143	1
23531	42330	1
23542	896	1
23542	4193	1
23542	10299	1
23546	2916	1
23546	26151	1
23546	28660	1
23546	29462	1
23546	33623	1
23546	44993	1
23546	55476	1
23546	58319	1
23546	60270	1
23546	63617	1
23547	21280	1
23547	30503	1
23547	35481	1
23547	42380	1
23547	45653	1
23553	9752	1
23553	31280	1
23553	35723	1
23553	44294	1
23555	13942	1
23555	17416	1
23555	18719	1
23555	22234	1
23555	30328	1
23555	31624	1
23555	32908	1
23555	54205	1
23567	22912	1
23567	22927	1
23567	37728	1
23567	40109	1
23567	44179	1
23567	52403	1
23567	56157	1
23571	2089	1
23571	3557	1
23571	5364	1
23571	9233	1
23571	11050	1
23571	16592	1
23571	21831	1
23571	24251	1
23571	26669	1
23571	41960	1
23571	46729	1
23571	47300	1
23571	52811	1
23571	54054	1
23572	5281	1
23572	10496	1
23572	13188	1
23572	13926	1
23572	15116	1
23572	19532	1
23572	24614	1
23572	27154	1
23572	27459	1
23572	49794	1
23579	64049	1
23608	1993	1
23608	6657	1
23608	8883	1
23608	10960	1
23608	18163	1
23608	56519	1
23608	64671	1
23609	26400	1
23609	33087	1
23609	37513	1
23609	38189	1
23609	55203	1
23612	35175	1
23612	45403	1
23612	46373	1
23612	59191	1
23612	62023	1
23613	21390	1
23613	27515	1
23613	41048	1
23616	15972	1
23616	16443	1
23616	29803	1
23616	45740	1
23639	17885	1
23640	4772	1
23640	42332	1
23640	44209	1
23640	61471	1
23640	64372	1
23644	26211	1
23644	36091	1
23644	37990	1
23644	65346	1
23648	33526	1
23648	58370	1
23651	5525	1
23651	11412	1
23654	12632	1
23654	16134	1
23654	24088	1
23689	12644	1
23689	22937	1
23689	25493	1
23689	27757	1
23689	31361	1
23689	33124	1
23689	35782	1
23689	36397	1
23689	37114	1
23689	39959	1
23689	46411	1
23689	62063	1
23689	63508	1
23697	6479	1
23702	7393	1
23702	22672	1
23702	45402	1
23702	46719	1
23702	47936	1
23702	58191	1
23702	63402	1
23705	4674	1
23705	36330	1
23705	52521	1
23720	50073	1
23720	52387	1
23731	2390	1
23731	10064	1
23731	64271	1
23755	5097	1
23755	28772	1
23755	60690	1
23764	3022	1
23764	4518	1
23764	11743	1
23764	35166	1
23764	35668	1
23764	35730	1
23764	51703	1
23764	56136	1
23772	4507	1
23772	6402	1
23772	6843	1
23772	13084	1
23772	15085	1
23772	26866	1
23772	30881	1
23772	37754	1
23772	46180	1
23772	47198	1
23772	48754	1
23772	53122	1
23783	1958	1
23783	3048	1
23783	5541	1
23783	8138	1
23783	29078	1
23783	42011	1
23783	42878	1
23783	60142	1
23785	12499	1
23785	16271	1
23785	33187	1
23785	33793	1
23785	34195	1
23785	39597	1
23785	49169	1
23785	62241	1
23785	64566	1
23800	51326	1
23801	42331	1
23801	56720	1
23801	61389	1
23801	64694	1
23810	4790	1
23810	5970	1
23810	18458	1
23811	38	1
23811	26785	1
23811	47430	1
23820	1715	1
23820	13016	1
23820	17011	1
23820	30701	1
23820	32098	1
23820	37413	1
23820	39642	1
23820	52763	1
23820	53895	1
23820	57937	1
23850	1090	1
23850	2917	1
23850	16890	1
23850	26493	1
23850	40312	1
23850	43619	1
23850	46902	1
23850	52503	1
23850	52735	1
23855	1312	1
23855	4754	1
23855	28724	1
23855	29089	1
23855	31137	1
23855	34591	1
23855	36472	1
23863	28367	1
23863	33521	1
23863	35818	1
23863	36012	1
23863	45347	1
23874	4153	1
23874	20658	1
23874	28127	1
23874	38826	1
23874	44902	1
23874	61418	1
23874	65105	1
23883	2807	1
23883	45567	1
23883	46183	1
23883	52640	1
23883	55632	1
23883	62635	1
23884	5604	1
23889	14743	1
23889	29804	1
23889	36028	1
23889	39507	1
23889	49090	1
23890	60793	1
23900	14855	1
23904	5189	1
23904	9641	1
23904	12042	1
23904	42918	1
23906	27177	1
23906	45307	1
23906	46432	1
23906	51148	1
23906	52074	1
23906	53603	1
23906	56047	1
23906	59335	1
23906	59866	1
23906	62518	1
23907	70	1
23907	27373	1
23907	42253	1
23907	64831	1
23910	3818	1
23922	2926	1
23922	14380	1
23922	47410	1
23922	61832	1
23926	5152	1
23926	5445	1
23926	7439	1
23926	16161	1
23926	28832	1
23926	56698	1
23950	25750	1
23950	57328	1
23950	62604	1
23951	30538	1
23951	33225	1
23951	34019	1
23951	48895	1
23951	50624	1
23951	61488	1
23951	61541	1
23953	19896	1
23953	42009	1
23953	63049	1
23963	4515	1
23963	16688	1
23963	30747	1
23963	35490	1
23963	40779	1
23963	44356	1
23963	47539	1
23963	52126	1
23963	56426	1
23963	59852	1
23970	9206	1
23970	33095	1
23972	7669	1
23972	11566	1
23972	13756	1
23974	6641	1
23974	17686	1
23974	39932	1
23985	23688	1
23998	16221	1
23998	19462	1
23998	31378	1
23998	36839	1
23998	38691	1
23998	40858	1
23998	46152	1
23998	48297	1
23998	49342	1
23998	53770	1
23998	59012	1
23998	64346	1
24003	24225	1
24011	5704	1
24011	17991	1
24011	19417	1
24011	19493	1
24011	31662	1
24011	38382	1
24011	42096	1
24011	63236	1
24021	21677	1
24023	18828	1
24023	52877	1
24028	39454	1
24037	35096	1
24040	32360	1
24051	8555	1
24051	18102	1
24051	39654	1
24051	45113	1
24051	52245	1
24051	54775	1
24060	9198	1
24060	20883	1
24060	30857	1
24060	31731	1
24060	32376	1
24060	40812	1
24066	19581	1
24066	32951	1
24068	1093	1
24068	1480	1
24068	3726	1
24068	5108	1
24068	6777	1
24068	17869	1
24068	18043	1
24068	26968	1
24068	30929	1
24068	32277	1
24068	38768	1
24068	45331	1
24068	56892	1
24076	11436	1
24076	21543	1
24076	42026	1
24076	57020	1
24094	8536	1
24094	12267	1
24098	27584	1
24098	46375	1
24098	53717	1
24118	21147	1
24118	21403	1
24118	40472	1
24118	41109	1
24123	3875	1
24123	6838	1
24123	8572	1
24123	13051	1
24123	19508	1
24123	61034	1
24125	17267	1
24125	17915	1
24125	20733	1
24125	30650	1
24125	33283	1
24125	46553	1
24125	51082	1
24125	53128	1
24125	56415	1
24136	12497	1
24136	14494	1
24136	16302	1
24136	21635	1
24136	32417	1
24136	33853	1
24136	56320	1
24136	59316	1
24153	9034	1
24153	11504	1
24153	13453	1
24153	20141	1
24153	24844	1
24153	27348	1
24153	30183	1
24153	35502	1
24153	40016	1
24153	44771	1
24153	47624	1
24153	52471	1
24156	8412	1
24156	8976	1
24156	9597	1
24156	11203	1
24156	12316	1
24156	21181	1
24156	21261	1
24156	27806	1
24156	33721	1
24156	35716	1
24156	35749	1
24156	38270	1
24156	38486	1
24156	41188	1
24156	45620	1
24156	46960	1
24156	47078	1
24156	47684	1
24156	49582	1
24156	52795	1
24156	55447	1
24156	56822	1
24156	61169	1
24156	63507	1
24156	63771	1
24156	64878	1
24156	64919	1
24172	3118	1
24172	8962	1
24172	9032	1
24172	13179	1
24172	18649	1
24172	30387	1
24172	31426	1
24172	32794	1
24172	44207	1
24172	48823	1
24172	49742	1
24172	50962	1
24172	55593	1
24172	55877	1
24172	57665	1
24172	59596	1
24183	6280	1
24183	29630	1
24183	31261	1
24183	48019	1
24183	52094	1
24183	54664	1
24191	2597	1
24191	18099	1
24191	24438	1
24191	24522	1
24191	40388	1
24191	63446	1
24191	64235	1
24194	2866	1
24194	5033	1
24194	5545	1
24194	12465	1
24194	16204	1
24194	19375	1
24194	23712	1
24194	25022	1
24194	28615	1
24194	29526	1
24194	33787	1
24194	34555	1
24194	35515	1
24194	36925	1
24194	42876	1
24194	47547	1
24194	49820	1
24194	54694	1
24194	54926	1
24194	55923	1
24194	63366	1
24194	64410	1
24195	1223	1
24195	3049	1
24195	12836	1
24195	30114	1
24195	40006	1
24201	4045	1
24201	10460	1
24201	11446	1
24201	49480	1
24201	55869	1
24208	56838	1
24212	19977	1
24213	1103	1
24213	19081	1
24213	21608	1
24213	34255	1
24213	39261	1
24213	41246	1
24217	29633	1
24217	48022	1
24217	62037	1
24222	2099	1
24222	7951	1
24222	8427	1
24222	11310	1
24222	27699	1
24222	30592	1
24222	33574	1
24222	35882	1
24222	45059	1
24222	60343	1
24222	65252	1
24223	7478	1
24223	35223	1
24223	35890	1
24223	45512	1
24223	49983	1
24238	12994	1
24238	19753	1
24238	62479	1
24245	23644	1
24245	33907	1
24260	51776	1
24260	53697	1
24269	30401	1
24281	758	1
24281	5641	1
24281	6453	1
24281	13257	1
24281	14835	1
24281	21099	1
24281	21817	1
24281	27553	1
24281	28535	1
24281	47486	1
24281	51635	1
24281	65173	1
24282	485	1
24282	2542	1
24282	6317	1
24282	8036	1
24282	9689	1
24282	9930	1
24282	11812	1
24282	15929	1
24282	18354	1
24282	20820	1
24282	25964	1
24282	40928	1
24282	42944	1
24282	46824	1
24282	48666	1
24282	50569	1
24282	51217	1
24282	57745	1
24282	60947	1
24289	31708	1
24289	50091	1
24294	7720	1
24294	8607	1
24294	10283	1
24294	12530	1
24294	25527	1
24294	28167	1
24294	32859	1
24294	40140	1
24294	51699	1
24294	55256	1
24294	58235	1
24294	59262	1
24294	64476	1
24311	29892	1
24311	31753	1
24311	32212	1
24311	37169	1
24329	15870	1
24329	17792	1
24329	27162	1
24329	29730	1
24329	29776	1
24329	41092	1
24329	49960	1
24354	15716	1
24363	13033	1
24363	13774	1
24363	36629	1
24363	40206	1
24369	21360	1
24394	34867	1
24394	37882	1
24394	45559	1
24395	25689	1
24395	48683	1
24397	2358	1
24397	30531	1
24397	53925	1
24397	59983	1
24397	62433	1
24398	5173	1
24398	12714	1
24398	19255	1
24398	43061	1
24398	46971	1
24398	55365	1
24398	61205	1
24398	65534	1
24412	3876	1
24412	20436	1
24412	25865	1
24412	53482	1
24425	58446	1
24431	1341	1
24431	17116	1
24431	25019	1
24431	26743	1
24431	28105	1
24446	6588	1
24446	27374	1
24446	36200	1
24458	15330	1
24458	21276	1
24458	43409	1
24458	44883	1
24458	58419	1
24468	34959	1
24468	40196	1
24468	45992	1
24468	48253	1
24468	52963	1
24468	56573	1
24468	65417	1
24472	458	1
24472	1987	1
24472	15749	1
24472	41796	1
24497	8089	1
24497	18438	1
24497	36948	1
24497	45770	1
24497	47125	1
24497	52149	1
24497	57676	1
24503	3775	1
24503	54340	1
24513	582	1
24513	9038	1
24513	9351	1
24513	22226	1
24513	33552	1
24513	34901	1
24513	35813	1
24513	39616	1
24513	40443	1
24513	58006	1
24513	61325	1
24518	2246	1
24518	7426	1
24518	16925	1
24518	19726	1
24518	25346	1
24518	26716	1
24518	32812	1
24518	34582	1
24518	34656	1
24518	38016	1
24518	44482	1
24518	52014	1
24518	55590	1
24518	60796	1
24518	63191	1
24540	14695	1
24540	42766	1
24551	8779	1
24551	21783	1
24551	64991	1
24568	23215	1
24574	5496	1
24574	11187	1
24575	13738	1
24575	18435	1
24575	49833	1
24575	51482	1
24578	14544	1
24578	55784	1
24585	59474	1
24618	7134	1
24618	17314	1
24618	25892	1
24618	43250	1
24636	54366	1
24636	56006	1
24658	19435	1
24658	58946	1
24666	1199	1
24666	50903	1
24676	17188	1
24676	21041	1
24677	5353	1
24677	7444	1
24677	8654	1
24677	12255	1
24677	13309	1
24677	16160	1
24677	16541	1
24677	17685	1
24677	22328	1
24677	22659	1
24677	23068	1
24677	28909	1
24677	31517	1
24677	35017	1
24677	39958	1
24677	44136	1
24677	46424	1
24677	47895	1
24677	51778	1
24677	59820	1
24677	62252	1
24678	24391	1
24679	3665	1
24679	25667	1
24679	25813	1
24684	30062	1
24686	16359	1
24686	53620	1
24686	57252	1
24712	1324	1
24712	23912	1
24712	29042	1
24712	61581	1
24713	1210	1
24713	11629	1
24713	14572	1
24713	16748	1
24713	22493	1
24713	25237	1
24713	25514	1
24713	34209	1
24713	35537	1
24713	36416	1
24713	42803	1
24713	44808	1
24713	47766	1
24713	48900	1
24713	61295	1
24729	9073	1
24729	17616	1
24729	18488	1
24729	18773	1
24729	21335	1
24729	21337	1
24729	25448	1
24729	27293	1
24729	30477	1
24729	32510	1
24729	41381	1
24729	44748	1
24729	58174	1
24729	58886	1
24729	64065	1
24737	42520	1
24737	54177	1
24748	62222	1
24752	1154	1
24752	43588	1
24753	30746	1
24753	41293	1
24753	57675	1
24753	61793	1
24763	6375	1
24763	18723	1
24763	34249	1
24763	42071	1
24763	64447	1
24783	39061	1
24783	61859	1
24794	11165	1
24794	29580	1
24794	40711	1
24794	45370	1
24794	53288	1
24794	53331	1
24794	58325	1
24795	9185	1
24795	17289	1
24797	63383	1
24806	3535	1
24806	32240	1
24809	1885	1
24809	26735	1
24811	25587	1
24811	32450	1
24820	10680	1
24820	32046	1
24820	36413	1
24820	51855	1
24830	3099	1
24830	10778	1
24830	23700	1
24830	26701	1
24837	10489	1
24837	46559	1
24843	33118	1
24843	52023	1
24843	55444	1
24860	31448	1
24860	55629	1
24860	62493	1
24862	16672	1
24862	33295	1
24862	34037	1
24862	38273	1
24862	43364	1
24866	17207	1
24866	28700	1
24866	30358	1
24866	35718	1
24866	38009	1
24866	50707	1
24869	7870	1
24869	14232	1
24869	19133	1
24869	24869	1
24869	27496	1
24869	36735	1
24869	51720	1
24869	63990	1
24874	10245	1
24874	26426	1
24874	46322	1
24874	47391	1
24889	539	1
24889	3192	1
24889	22152	1
24889	25217	1
24889	26676	1
24889	44039	1
24889	62931	1
24892	5146	1
24892	13912	1
24893	42769	1
24893	45968	1
24908	37329	1
24911	19460	1
24911	52034	1
24921	31369	1
24921	35180	1
24921	65175	1
24929	25637	1
24929	35688	1
24937	15329	1
24937	18191	1
24937	20770	1
24937	39594	1
24937	48486	1
24937	49684	1
24937	60623	1
24937	63320	1
24948	20248	1
24948	63421	1
24978	34497	1
24978	57648	1
24978	59401	1
24993	3673	1
24993	6878	1
24993	61836	1
25006	45209	1
25006	53522	1
25006	54147	1
25006	57229	1
25013	1193	1
25013	2006	1
25013	4918	1
25013	5198	1
25013	8545	1
25013	10577	1
25013	11303	1
25013	11685	1
25013	15573	1
25013	21929	1
25013	25133	1
25013	30789	1
25013	32457	1
25013	34491	1
25013	37774	1
25013	51476	1
25013	55514	1
25013	62043	1
25013	62099	1
25013	64270	1
25013	64659	1
25013	65270	1
25022	6385	1
25022	8014	1
25022	13530	1
25022	13908	1
25022	17282	1
25022	24294	1
25022	27924	1
25022	35981	1
25022	52274	1
25022	54759	1
25039	63258	1
25051	5366	1
25051	12389	1
25051	16023	1
25051	19766	1
25051	24599	1
25051	47963	1
25051	55231	1
25051	57173	1
25063	14034	1
25063	53473	1
25063	58134	1
25065	6441	1
25065	16263	1
25065	22495	1
25065	26923	1
25065	36636	1
25065	37674	1
25072	9047	1
25072	24549	1
25072	46255	1
25079	24133	1
25079	43247	1
25079	44391	1
25079	59245	1
25079	61509	1
25079	61767	1
25079	62363	1
25081	52056	1
25082	60193	1
25085	4835	1
25085	10127	1
25085	19739	1
25085	22630	1
25085	24194	1
25085	35582	1
25085	43441	1
25085	48847	1
25085	55333	1
25089	1444	1
25089	4205	1
25089	5079	1
25089	5868	1
25089	13533	1
25089	20896	1
25089	39476	1
25089	42463	1
25089	48839	1
25089	50253	1
25089	54409	1
25089	55785	1
25089	56895	1
25114	34659	1
25120	27345	1
25120	32668	1
25120	38643	1
25120	64378	1
25126	9687	1
25126	22178	1
25126	44405	1
25126	47155	1
25139	4962	1
25144	2152	1
25144	4892	1
25144	6688	1
25144	9757	1
25144	12124	1
25144	12777	1
25144	18068	1
25144	25079	1
25144	25371	1
25144	27721	1
25144	59022	1
25155	53978	1
25155	55216	1
25157	4709	1
25157	8763	1
25157	26463	1
25157	29596	1
25157	38416	1
25157	46728	1
25157	48507	1
25157	50013	1
25157	50195	1
25213	10019	1
25213	29191	1
25213	29785	1
25213	34847	1
25213	39757	1
25213	40172	1
25213	40332	1
25213	51815	1
25213	57117	1
25214	10792	1
25214	25058	1
25218	5323	1
25219	55954	1
25231	6269	1
25231	20860	1
25231	21778	1
25231	31235	1
25231	47658	1
25231	56371	1
25235	10894	1
25235	11306	1
25235	12251	1
25235	14354	1
25235	19890	1
25235	22391	1
25235	39402	1
25235	39997	1
25235	55602	1
25235	58161	1
25264	6951	1
25264	27837	1
25264	40042	1
25264	43763	1
25264	50419	1
25264	51094	1
25269	18053	1
25269	22931	1
25269	25214	1
25269	54619	1
25274	17400	1
25282	14943	1
25282	25554	1
25282	30022	1
25282	30573	1
25282	33381	1
25282	51044	1
25282	56375	1
25282	62145	1
25283	445	1
25283	15664	1
25283	37485	1
25283	46071	1
25283	50424	1
25283	57188	1
25283	63615	1
25283	63885	1
25284	2924	1
25284	11507	1
25284	22511	1
25284	45769	1
25284	49703	1
25284	49725	1
25296	25568	1
25296	38004	1
25331	3349	1
25331	8279	1
25331	25249	1
25331	31317	1
25331	32156	1
25331	57606	1
25338	1822	1
25338	2382	1
25338	17476	1
25338	23676	1
25338	34139	1
25344	22064	1
25350	3479	1
25350	36565	1
25350	38949	1
25358	9209	1
25358	12133	1
25358	18625	1
25358	22830	1
25358	47137	1
25365	15912	1
25365	62370	1
25372	700	1
25372	5239	1
25372	35346	1
25372	64175	1
25381	2247	1
25381	19412	1
25381	62414	1
25382	50833	1
25386	45320	1
25386	60443	1
25388	3807	1
25388	29395	1
25388	60645	1
25392	7271	1
25392	55041	1
25396	58944	1
25396	59467	1
25401	747	1
25401	821	1
25401	884	1
25401	3830	1
25401	3848	1
25401	4309	1
25401	4544	1
25401	4756	1
25401	4884	1
25401	5827	1
25401	6187	1
25401	7293	1
25401	8345	1
25401	9070	1
25401	9586	1
25401	11083	1
25401	11802	1
25401	12683	1
25401	13248	1
25401	14579	1
25401	15208	1
25401	15636	1
25401	17143	1
25401	19566	1
25401	19898	1
25401	20040	1
25401	20253	1
25401	22243	1
25401	22320	1
25401	22613	1
25401	23627	1
25401	23910	1
25401	23919	1
25401	24691	1
25401	24896	1
25401	25911	1
25401	27263	1
25401	28923	1
25401	32252	1
25401	34828	1
25401	34873	1
25401	35648	1
25401	35653	1
25401	36096	1
25401	37355	1
25401	37724	1
25401	38547	1
25401	39351	1
25401	45032	1
25401	45152	1
25401	46339	1
25401	48458	1
25401	49385	1
25401	50749	1
25401	50911	1
25401	51486	1
25401	51664	1
25401	51892	1
25401	52737	1
25401	53405	1
25401	54595	1
25401	54622	1
25401	54789	1
25401	55015	1
25401	57850	1
25401	62302	1
25401	63229	1
25401	64672	1
25420	25269	1
25420	64338	1
25428	19219	1
25428	21951	1
25428	23425	1
25428	38583	1
25433	8313	1
25433	13221	1
25452	3708	1
25452	22227	1
25452	26039	1
25452	40251	1
25452	43614	1
25452	52982	1
25452	54745	1
25452	59277	1
25465	1729	1
25465	13301	1
25465	37231	1
25465	40288	1
25465	41115	1
25465	45829	1
25465	48080	1
25472	26864	1
25472	54514	1
25472	63635	1
25476	57714	1
25511	4225	1
25511	13949	1
25511	26519	1
25511	35705	1
25511	41655	1
25511	44429	1
25511	44580	1
25511	61788	1
25518	11917	1
25518	19326	1
25518	21048	1
25518	25245	1
25518	34881	1
25518	50620	1
25522	10536	1
25522	10896	1
25522	16478	1
25522	24269	1
25522	32628	1
25522	40201	1
25522	49693	1
25522	53589	1
25522	55937	1
25522	58588	1
25522	58877	1
25522	59105	1
25522	59358	1
25522	59695	1
25522	60409	1
25522	61500	1
25522	65151	1
25540	3571	1
25540	5803	1
25540	20170	1
25540	20251	1
25540	20402	1
25540	41522	1
25540	41595	1
25540	42215	1
25540	42975	1
25540	49383	1
25540	51839	1
25565	15704	1
25565	18339	1
25565	35956	1
25565	40794	1
25565	51229	1
25565	57853	1
25565	62397	1
25567	6405	1
25567	6707	1
25567	15615	1
25567	18454	1
25567	40060	1
25567	53065	1
25572	32149	1
25572	46635	1
25590	26787	1
25590	27300	1
25590	28971	1
25590	30588	1
25597	4322	1
25597	8018	1
25597	10710	1
25597	13752	1
25597	48863	1
25597	51260	1
25597	56075	1
25605	58445	1
25606	31524	1
25609	11400	1
25609	19188	1
25609	45750	1
25610	6818	1
25610	12367	1
25610	27205	1
25610	35489	1
25610	48946	1
25610	57809	1
25611	14738	1
25611	50278	1
25613	37187	1
25613	37254	1
25613	41808	1
25613	62664	1
25626	674	1
25626	1836	1
25626	1893	1
25626	6568	1
25626	29736	1
25626	64764	1
25638	17075	1
25638	31815	1
25638	43551	1
25638	56597	1
25638	56614	1
25653	1776	1
25653	13373	1
25663	1594	1
25663	31436	1
25663	58576	1
25663	59434	1
25666	54287	1
25666	64667	1
25683	6655	1
25683	9832	1
25683	19453	1
25683	26973	1
25683	41132	1
25683	45672	1
25683	48243	1
25683	54021	1
25685	10185	1
25685	19752	1
25685	27383	1
25685	57672	1
25685	62793	1
25688	32654	1
25688	51399	1
25697	5505	1
25697	19801	1
25697	23466	1
25697	36448	1
25697	45530	1
25697	53831	1
25703	21434	1
25703	39972	1
25703	41291	1
25703	42809	1
25703	44855	1
25703	58062	1
25703	64147	1
25709	22826	1
25709	38688	1
25713	3733	1
25713	13099	1
25713	20203	1
25713	43890	1
25713	60432	1
25732	28453	1
25732	32604	1
25732	58014	1
25755	34978	1
25755	45629	1
25755	64820	1
25757	8710	1
25757	14898	1
25757	25576	1
25757	25717	1
25757	34413	1
25757	35434	1
25757	36009	1
25757	36935	1
25757	46563	1
25757	47747	1
25757	51611	1
25757	58074	1
25761	54355	1
25774	45146	1
25780	30411	1
25780	61585	1
25785	42867	1
25785	52172	1
25793	9655	1
25793	17004	1
25793	18207	1
25793	19428	1
25793	20766	1
25793	22161	1
25793	22437	1
25793	25752	1
25793	37182	1
25793	39114	1
25793	46505	1
25793	54636	1
25793	54647	1
25793	56749	1
25793	62297	1
25793	65309	1
25797	32492	1
